quarter,stock_id,market_ret,fwd_return,value,momentum,roe,growth,size,volatility,turnover
25,61,-0.03374810094010689,-0.1444181916167418,1.116736668760456,0.8500888397488479,-0.2951360581857844,-0.29057629077797287,0.18015075225331495,2.112228237870728,0.4130472237801915
25,62,-0.03374810094010689,0.06636769774441548,0.6682199158137953,2.266396802541632,0.27782636637096597,1.147858949686354,0.477725258685303,0.46315757880215236,-0.9633389171771312
25,63,-0.03374810094010689,-0.06743986125412313,-1.1291520869134979,-0.5123164570968579,0.881935216925987,0.8344661551643054,1.3331862797137204,-0.011103684787509461,0.5377419151892107
25,64,-0.03374810094010689,-0.1056095921400626,0.5419955921594496,-0.1074942124765022,-0.321534674197347,-1.4849982526968084,-0.1525345645226522,-0.1040005188901266,1.1343873395542325
25,65,-0.03374810094010689,-0.0045550279468633825,1.2329918534942148,0.14571333063755063,2.0633831791044894,0.18998698426610158,1.0329203181821704,-0.10007412686085121,-1.1401507897892293
25,66,-0.03374810094010689,0.13235651921897432,-0.42521929768864036,1.4740509760561196,-0.2642020471920045,-0.4664981600530331,-0.004065866466749025,-0.3894970880447183,1.193759065396385
25,67,-0.03374810094010689,-0.28586376070464625,1.885454698581,0.005934895547345447,0.5404556805644442,0.9718751151806323,0.10854815827642071,-0.8779120875925679,-0.40944260551880945
25,68,-0.03374810094010689,0.12570341902402457,0.41202295279578355,0.393812176131045,-1.7921885436163298,-0.43662101170611295,-0.7370070773996814,0.8822917815669341,-0.6982409334580076
25,69,-0.03374810094010689,-0.12489339837157398,-0.461146630477901,-0.49609146485942346,0.7913316937621135,0.9688443316713802,0.4935735507454746,1.1064094333220653,1.235415168331753
25,70,-0.03374810094010689,-0.15838191147374872,-1.8103086402801434,0.5919113502461253,-0.3697986813984094,-1.25674840537146,-0.3197344816003558,0.7308607162439515,1.4552472868931166
25,71,-0.03374810094010689,-0.052031632971939516,-1.3450998526771871,0.618415795213199,1.9656289562428637,1.8307536500403543,-3.4533051002385426,2.178880071836133,0.9610411036106785
25,72,-0.03374810094010689,-0.1597634276721635,-2.3073827278272545,-0.7656609719910654,1.2577640787613489,0.3602855178782128,-0.5739557297930417,0.0664627438768181,0.5459189185652138
25,73,-0.03374810094010689,-0.16567373629865437,-0.5792689590791126,-0.1271174058219907,0.8969171063110216,-0.7008190692651776,-1.3569881948095315,-0.6373122264556577,-0.8889123624824253
25,74,-0.03374810094010689,0.07648897530937834,-0.6048671526737719,-1.7274586516972856,0.23562099008953966,0.8676012969135798,-0.8117275915073688,-0.651969224662913,-0.18738650231765447
25,75,-0.03374810094010689,-0.02991666905821376,-0.9113052995038255,0.9837825730548916,-0.8886612101722269,-0.5258994656288732,-0.7632679383094406,1.0074771180960493,-0.23107891009585765
25,76,-0.03374810094010689,-0.2495207016817812,1.993109286743807,0.3537646743850935,1.1584312822593537,-0.3242722297474978,-0.9426205178488627,-0.03316086358296027,-0.6790435739666774
25,77,-0.03374810094010689,0.032980468137721944,-1.9985292763020757,1.0135198119943476,0.03274300896115837,-0.7003024443894417,0.3762716366113566,0.04693262606325595,1.409790700148005
25,78,-0.03374810094010689,0.03719356414977528,0.43281676010934494,-0.15691928140407388,0.6934281089669322,-0.03596415936118697,0.1838327796964644,1.2261667861877323,-1.16857208288587
25,79,-0.03374810094010689,-0.22805783958312434,-0.8632736134528907,-0.41935670540795544,-0.27302884884120876,1.156539107940828,-1.4146993824790761,-0.02949988434477839,-0.5507781070515219
25,80,-0.03374810094010689,0.01813766897130579,1.7004824335631743,0.883847503679663,0.2386922772107079,0.9688426979362673,-1.3194399217915642,2.027504484466577,-0.8418538507763261
25,81,-0.03374810094010689,0.07552310190963991,1.256949938351583,0.5516510520962589,0.26432481639888294,1.2152246076614286,0.9965820261853273,0.10738216910176918,-0.42159863635714473
25,82,-0.03374810094010689,-0.2400614822727914,0.12302895817239791,-0.10280664411734136,0.35399122192474436,1.020589574107935,0.46856848977338345,0.18486970786074117,-0.6539669127756931
25,83,-0.03374810094010689,-0.011933982650573549,0.32465673033942277,-1.6959330481110084,-0.7975074660199643,0.6062423234468346,0.8851871445710434,-0.020663416235554368,0.20099051098141787
25,84,-0.03374810094010689,-0.12334482584387539,0.3702611529990422,0.6814359587507636,-0.2014091465531456,-0.9829604739308629,0.3871743656604023,1.958305230511061,-0.9224528439434531
25,85,-0.03374810094010689,0.05426490067786269,-0.12691331841579548,-0.3862464380743389,2.4131983788660643,-0.9607254331175005,-0.1604579839698225,-0.3646862020741389,-1.2543466769052842
25,86,-0.03374810094010689,-0.1540174370025743,-1.3086590089160388,0.5683834023097231,0.7086529058563745,-0.559500143078072,1.4089964025159745,-2.25081311698174,-1.25847227335501
25,87,-0.03374810094010689,0.07967864157376284,-0.8247206146455875,-0.008953275756281994,-0.4509071062223458,-0.20104710774572515,0.48505578604358285,1.4570694613525936,0.8024306962919119
25,88,-0.03374810094010689,-0.05305944784113451,0.056153419131634526,-0.08014155770129423,1.1014115605506958,1.884234823758951,0.638292943045469,-0.4901045751565481,0.259228136457029
25,89,-0.03374810094010689,-0.10655259448574311,0.5803122115913638,-0.5551458044555047,0.8657545056913577,0.26404156502655196,1.164658093806166,-0.9767418274770898,-1.7414776178913025
25,90,-0.03374810094010689,-0.17166285046641366,-0.392753860616013,0.023736889785119304,-1.8009027945923366,-0.6084583088471773,1.2835555001962313,0.533283543553471,0.13822764683018504
25,91,-0.03374810094010689,0.07254649875321247,-1.0557844366167488,1.250281965426392,-0.41734574942937,0.09499432702202669,0.40740189749048233,0.17125124306036543,1.4917781447326033
25,92,-0.03374810094010689,-0.11641797778084344,0.5751138225551444,0.3383423222977875,-0.08642957528620764,0.4319060631778755,-0.20999625504654906,0.18937903973949755,-0.3417143742682711
25,93,-0.03374810094010689,0.07675959786246678,-0.49943338068024273,-0.9160591819501097,-0.271191445258141,-0.33679468794471784,1.8293760938911672,0.9921054589709075,-0.13402580000953887
25,94,-0.03374810094010689,0.03448978981072202,-0.4233115275678304,0.615055140346545,1.942279375808332,0.7965602235822499,-1.720053696980248,0.8631645320374493,1.0403197768257213
25,95,-0.03374810094010689,-0.17661577239381884,2.19923895717298,-0.2483464027960776,0.13856875362920487,0.45024020018870897,-0.7639777050047483,-0.8545749821684079,0.39935768091691576
25,96,-0.03374810094010689,-0.04541272561645779,-1.5430289591555695,-1.3170234404500547,0.8156771958595812,0.4978391875020862,1.249741455443668,0.46323316157411176,0.010422544340713867
25,97,-0.03374810094010689,-0.010496794839824089,1.2890692194957534,-0.4228704828487811,-0.3333381612479239,-0.06451821694529535,0.4504654402668535,-0.06662234330664625,-1.4850476983812015
25,98,-0.03374810094010689,-0.22876670181143016,-0.26659203224266287,-0.03155705517486169,0.11482040199847134,-0.4494004244304474,0.5056160065552084,-1.61052577055481,0.41575955625632893
25,99,-0.03374810094010689,-0.012161666930735676,1.7928598366230344,-0.6068080324817575,0.05761038103071457,-0.24702525086667015,-0.2301703603487054,-1.0284688133648068,1.9915585637229845
25,100,-0.03374810094010689,0.044936096441036064,0.38578526432865173,-0.6707965821267937,-0.78464649337903,0.061501217246768485,-2.1676731198281733,1.0528220182168624,-0.5138505940313939
25,101,-0.03374810094010689,0.11657813223419226,0.38879351242783666,0.43559774649109795,0.9652992000433286,0.49262554619513516,0.7431750919944172,1.0190654824141943,-0.3302464873491289
25,102,-0.03374810094010689,0.13362845008246196,2.151387276629751,0.35287386172884344,-0.02798238640194878,-0.8411044515461555,-0.20704892514617262,0.4018560514050318,0.09527700456139938
25,103,-0.03374810094010689,0.28273586653896005,1.8274477784085164,-0.3899851420043163,0.6793096491371522,-1.125548311999732,2.183208251068539,-1.193637306819835,2.0742844306312525
25,104,-0.03374810094010689,-0.034721464296122065,-0.13583935348637596,-2.234551874980879,1.3520377759971551,0.0823248421831095,-0.4534407352301977,0.6416816090293662,0.6644082046383398
25,105,-0.03374810094010689,0.062328958864030504,0.41458339446805137,1.1350385858723868,0.25254940515856833,0.6497242768203396,-0.5217643615139542,0.7655639631757842,-0.5174019492774009
25,106,-0.03374810094010689,-0.11198790728959407,-1.1245409638293271,-0.2062622753143677,-0.27578054430745563,0.9277504406030529,-1.4532006912541282,1.0936332830793811,-0.6229746527125736
25,107,-0.03374810094010689,0.1996222976192317,-2.464895176617994,-1.2073893437197885,-0.3075351350105068,0.4442258914949227,-0.13329949249554146,-1.2095386282269822,-0.7785346482415294
25,108,-0.03374810094010689,-0.16042725470166225,-1.192860053305593,0.25875627663741146,-0.0905934916602867,0.6137719479603807,-1.7701982545911457,-0.533983093006983,2.0287980654764555
25,109,-0.03374810094010689,0.23027282466035615,0.6410343550908885,-0.29610728194581054,-0.9873540995060884,1.107747605265085,1.5326711238672965,-1.1486677341383607,-1.0540687731678196
25,110,-0.03374810094010689,0.21738956483284083,0.27880092820673286,0.37228350865456056,0.4827784825058153,1.8433698438224124,-0.9714878808953156,0.03985833189011901,0.7211939679970016
25,111,-0.03374810094010689,-0.1523393740269125,0.7104194890107353,-0.6478149017173339,-0.6083241803361242,-0.45922211979350863,1.7034572469595919,-0.9784711506653692,-0.32430965867691125
25,112,-0.03374810094010689,0.1001860277705337,0.7754519905586829,-1.0888124146914804,0.2580181521004898,-1.8995314528313676,0.19260132819605527,0.05237473765987471,0.16360962664108247
25,113,-0.03374810094010689,0.04657070944974537,-0.868932463095044,0.22772433184456706,-0.03904835182359175,1.2991204605172744,0.6378411704310865,-1.4489824225832242,-0.8325850897284897
25,114,-0.03374810094010689,-0.11749466716550167,-0.6163571505230788,0.18038576882367133,-0.16911725449977658,-0.17325533360384693,2.8177331057355874,-0.5128965448360137,1.3908659724704773
25,115,-0.03374810094010689,-0.06367691911654215,-0.14736112917486588,-2.1785242453928793,0.19132542958965978,1.1192308025162347,0.6334471053423194,0.2561503873542899,0.023725898164416292
25,116,-0.03374810094010689,-0.01049729098252488,-0.4946585083741232,0.8962355243426691,-0.4342033569534971,-0.6403373632927861,0.41063202209354827,-0.30007442044002597,1.2808646049355814
25,117,-0.03374810094010689,-0.01646496953234671,0.467280284868605,-0.7779698093276982,-1.144727239163501,-0.5735918709807759,2.3379565201001613,-0.2375727242271587,0.7582783440903562
25,118,-0.03374810094010689,0.14989256276856033,-1.3056466887054026,-1.0830812930737266,-0.18843166994843433,1.7010981391663338,-1.2907344753157282,-0.629734522763782,0.9016941845837195
25,119,-0.03374810094010689,0.08345139442193539,1.5925886206354196,0.4374033007057364,0.6758684249273876,-0.8969221718842321,-1.322920506196553,-1.1458237423254576,-0.8733583956200646
25,120,-0.03374810094010689,-0.13372316881163124,0.22560233889980724,-1.2196382159038053,0.2504012682848207,-0.3151866041310969,-0.5625179930026418,0.885037701588868,-0.9590305028113105
25,121,-0.03374810094010689,0.08274209352016962,1.4357044430606525,0.8308430817891543,-0.9901016909246773,1.202236220506009,-1.1082372447020168,1.293079781259564,0.33293378962962017
25,122,-0.03374810094010689,-0.2938667129262232,-1.5791229389299732,-1.2953783293296375,-0.4049746468464457,0.8677956035278059,-0.1706897880312056,-0.19562058940391577,0.040169388667874985
25,123,-0.03374810094010689,-0.08344588021567369,-1.9950840248611277,0.8242252837699291,1.3396582011303868,0.7893612497953192,-0.4234862981959666,-0.8850414456408403,-1.0819370153168946
25,124,-0.03374810094010689,-0.07280301732005356,-1.1331408922598882,2.2645628707239163,-0.07882295652807315,0.9046859753730672,0.8496379685153383,0.14261045110649445,-0.931655095854605
25,125,-0.03374810094010689,0.04918082107544861,0.518693637141112,-1.0825237314307463,0.6023049826782604,-1.0368761568567813,-0.4361600794277236,-0.4378340624202466,1.3989516721303028
25,126,-0.03374810094010689,0.1717298771802559,-2.4340955176972208,2.330785910904796,-0.8059051922873657,-0.12336182485955437,0.41330694287209835,0.3276154889221185,0.8436299403222428
25,127,-0.03374810094010689,0.03575617985757427,0.6103728177106624,2.0369950802218115,0.7315956799266995,-0.11736170621633356,-0.5530133350588471,-0.578853604627783,1.2932437682808287
25,128,-0.03374810094010689,-0.09133206859280646,1.7552020050684494,1.0041010303033306,-3.1644210154620884,-2.2471501320186125,-0.007562069605381313,-0.16669228168231848,0.019908639760661456
25,129,-0.03374810094010689,-0.09902733063759903,1.2517424971383946,1.2018899772544485,0.17491334521136553,-1.5238806517107804,-1.2292042518214,0.06742894852475367,0.416822541034006
25,130,-0.03374810094010689,0.038438124682265776,-1.2173086526014123,0.6605217166278383,-1.7523763951533058,-2.6631602250591393,-0.8751273896269791,1.373063420606057,1.5222851448669559
25,131,-0.03374810094010689,-0.08778349225472798,-1.594939372992935,-1.518487419453532,0.7609350620140105,-0.4406899330692585,1.3663742638417355,0.7446612365759521,0.9163934970929484
25,132,-0.03374810094010689,-0.08525227778836524,-0.8218802449108784,0.44381147273157967,2.016383659401291,0.14224835861361626,-0.04500188745593936,-0.4356931387720688,-1.6019361033535324
25,133,-0.03374810094010689,0.07407848606950886,-1.0989457994508955,-0.8918227109850629,-1.6443005350551416,-1.5434822201889982,-2.4481846225796158,-0.7825108472559423,0.6752478928268029
25,134,-0.03374810094010689,0.13214562071063926,-0.316518896750476,-0.3119859110037236,0.7667782019551481,1.688965164987287,2.2733302461528915,0.1445108013774567,-0.28180122414365794
25,135,-0.03374810094010689,-0.14299705317250558,-0.4130790105936488,0.59120144018992,-0.15630593660954878,-0.1527292815907924,-0.08646948022445063,-0.9421365457748092,-2.3321963910582126
25,136,-0.03374810094010689,-0.21400864357061428,-0.6692365472485401,1.457479311244605,1.410476104861086,0.9397825643790138,-0.49372857855187263,-0.7905135993755262,1.6245964547448615
25,137,-0.03374810094010689,-0.053570258596813414,-1.0831298698845093,0.03939792347695301,1.689493570967813,0.12394641058888609,-0.29347803859168975,1.1598388162263864,0.07201203742578882
25,138,-0.03374810094010689,-0.20551832426555633,0.19617102413057322,1.5147128401710852,-2.5449252033759096,0.35884002708668933,-0.7663201536953137,-0.2072233160043696,0.11295640542027861
25,139,-0.03374810094010689,-0.2309177547042502,-0.6754706147847821,0.22852217586795817,0.385364704380065,0.2034555968970666,0.11141440453171893,-0.11760068707559063,-0.09793290890042651
25,140,-0.03374810094010689,-0.1726642043203777,0.07939265813509785,-0.9424157506535648,1.2701166737050589,-0.09111311432888063,-0.4033761803912843,0.3958439027092611,-0.11468980009671197
25,141,-0.03374810094010689,0.14291336665174736,1.2426241791868529,0.8946831679506625,0.09294009342893245,0.938915052055937,0.2352683846131707,-1.1541119901544201,0.8898676326460747
25,142,-0.03374810094010689,0.02468218911935785,-1.900445863058488,-3.516855542169703,0.6979960291194502,0.4435623623343799,0.3767524882693383,1.3895567506743363,-0.02471607307073585
25,143,-0.03374810094010689,0.2881543239436112,-0.37825025707818033,0.7966398323071884,-0.7137936937695954,-0.23810920575528244,0.2525729624414121,0.33254157860333544,-0.3330248232459384
25,144,-0.03374810094010689,-0.11832230225819973,-0.49047930446668037,-1.1199188638819235,-0.7871749191063605,1.8190884834167258,-0.2655767803657129,0.18925148236108938,-1.4912780029892343
25,145,-0.03374810094010689,0.16622083320807177,2.5632109331814266,-0.8614649890863235,-1.1750743138667255,-0.06118257458987406,-0.8924792194245622,0.36498130007750806,-1.5116435294642636
25,146,-0.03374810094010689,0.0554019062361214,1.1370491318816542,0.9398592193374292,-0.11868067151005549,-1.6555197273045084,-0.8122532641522049,0.0625256060892395,-1.2105110778070935
25,147,-0.03374810094010689,-0.11030864270322219,-1.047823119632801,1.0492990965543774,0.1549170337752158,0.12333073647080046,0.5274594259178006,-0.1638228537442337,-0.05950580493402552
